Start time: 1684098145474
[2023-05-14 17:02:25.572755] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 17:02:44.245910] 46 bytes from 3.129.108.199: icmp_seq=94 ttl=43 time=70.8 ms
[2023-05-14 17:02:44.437820] 46 bytes from 3.129.108.199: icmp_seq=95 ttl=43 time=62.4 ms
[2023-05-14 17:02:44.644672] 46 bytes from 3.129.108.199: icmp_seq=96 ttl=43 time=68.2 ms
[2023-05-14 17:02:44.833485] 46 bytes from 3.129.108.199: icmp_seq=97 ttl=43 time=55.3 ms
[2023-05-14 17:02:45.061258] 46 bytes from 3.129.108.199: icmp_seq=98 ttl=43 time=81.9 ms
[2023-05-14 17:02:45.249312] 46 bytes from 3.129.108.199: icmp_seq=99 ttl=43 time=70.3 ms
[2023-05-14 17:02:45.446228] 46 bytes from 3.129.108.199: icmp_seq=100 ttl=43 time=66.3 ms
[2023-05-14 17:02:45.642812] 46 bytes from 3.129.108.199: icmp_seq=101 ttl=43 time=62.1 ms
[2023-05-14 17:02:45.846551] 46 bytes from 3.129.108.199: icmp_seq=102 ttl=43 time=65.2 ms
[2023-05-14 17:02:46.052392] 46 bytes from 3.129.108.199: icmp_seq=103 ttl=43 time=69.2 ms
[2023-05-14 17:02:46.419175] 46 bytes from 3.129.108.199: icmp_seq=104 ttl=43 time=236 ms
[2023-05-14 17:02:46.452875] 46 bytes from 3.129.108.199: icmp_seq=105 ttl=43 time=61.3 ms
[2023-05-14 17:02:46.654599] 46 bytes from 3.129.108.199: icmp_seq=106 ttl=43 time=62.1 ms
[2023-05-14 17:02:46.868279] 46 bytes from 3.129.108.199: icmp_seq=107 ttl=43 time=75.1 ms
[2023-05-14 17:02:47.061072] 46 bytes from 3.129.108.199: icmp_seq=108 ttl=43 time=67.1 ms
[2023-05-14 17:02:47.275106] 46 bytes from 3.129.108.199: icmp_seq=109 ttl=43 time=81.1 ms
[2023-05-14 17:02:47.459707] 46 bytes from 3.129.108.199: icmp_seq=110 ttl=43 time=65.1 ms
[2023-05-14 17:02:47.652580] 46 bytes from 3.129.108.199: icmp_seq=111 ttl=43 time=57.4 ms
[2023-05-14 17:02:47.857580] 46 bytes from 3.129.108.199: icmp_seq=112 ttl=43 time=61.5 ms
[2023-05-14 17:02:48.052684] 46 bytes from 3.129.108.199: icmp_seq=113 ttl=43 time=55.5 ms
[2023-05-14 17:02:48.257908] 46 bytes from 3.129.108.199: icmp_seq=114 ttl=43 time=60.6 ms
[2023-05-14 17:02:48.471833] 46 bytes from 3.129.108.199: icmp_seq=115 ttl=43 time=73.4 ms
[2023-05-14 17:02:48.667509] 46 bytes from 3.129.108.199: icmp_seq=116 ttl=43 time=68.0 ms
[2023-05-14 17:02:48.861928] 46 bytes from 3.129.108.199: icmp_seq=117 ttl=43 time=61.8 ms
[2023-05-14 17:02:49.069580] 46 bytes from 3.129.108.199: icmp_seq=118 ttl=43 time=69.2 ms
[2023-05-14 17:02:49.266508] 46 bytes from 3.129.108.199: icmp_seq=119 ttl=43 time=65.5 ms
