Start time: 1691345957163
[2023-08-06 14:19:17.266632] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 14:19:45.228416] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=48 time=66.1 ms
[2023-08-06 14:19:45.426729] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=48 time=63.6 ms
[2023-08-06 14:19:45.634549] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=48 time=71.2 ms
[2023-08-06 14:19:45.826920] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=48 time=62.6 ms
[2023-08-06 14:19:46.010744] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=48 time=46.0 ms
[2023-08-06 14:19:46.210843] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=48 time=46.3 ms
[2023-08-06 14:19:46.421997] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=48 time=56.5 ms
[2023-08-06 14:19:46.621257] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=48 time=54.4 ms
[2023-08-06 14:19:46.815600] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=48 time=47.8 ms
[2023-08-06 14:19:47.039512] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=48 time=71.2 ms
[2023-08-06 14:19:47.197521] 
[2023-08-06 14:19:47.197885] --- 54.197.223.49 ping statistics ---
[2023-08-06 14:19:47.198004] 150 packets transmitted, 148 received, 1% packet loss, time 29970ms
[2023-08-06 14:19:47.198104] rtt min/avg/max/mdev = 35.407/82.012/997.551/102.543 ms, pipe 5
End time: 1691345987221
