Start time: 1691529031567
[2023-08-08 17:10:31.667886] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 17:10:53.950174] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=49 time=39.2 ms
[2023-08-08 17:10:54.149006] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=49 time=37.2 ms
[2023-08-08 17:10:54.349162] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=49 time=36.2 ms
[2023-08-08 17:10:54.550074] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=49 time=36.4 ms
[2023-08-08 17:10:54.749256] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=49 time=34.3 ms
[2023-08-08 17:10:54.959332] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=49 time=43.3 ms
[2023-08-08 17:10:55.159249] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=49 time=42.1 ms
[2023-08-08 17:10:55.357891] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=49 time=40.1 ms
[2023-08-08 17:10:55.559043] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=49 time=40.6 ms
[2023-08-08 17:10:55.758933] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=49 time=39.3 ms
[2023-08-08 17:10:55.967280] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=49 time=46.4 ms
[2023-08-08 17:10:56.159165] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=49 time=37.3 ms
[2023-08-08 17:10:56.359287] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=49 time=36.2 ms
[2023-08-08 17:10:56.567023] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=49 time=43.3 ms
[2023-08-08 17:10:56.759147] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=49 time=34.2 ms
[2023-08-08 17:10:56.978925] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=49 time=53.1 ms
[2023-08-08 17:10:57.177012] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=49 time=50.3 ms
[2023-08-08 17:10:57.368985] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=49 time=41.5 ms
[2023-08-08 17:10:57.597276] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=49 time=68.7 ms
[2023-08-08 17:10:57.784111] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=49 time=55.1 ms
[2023-08-08 17:10:57.979219] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=49 time=49.4 ms
[2023-08-08 17:10:58.185301] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=49 time=54.5 ms
[2023-08-08 17:10:58.378275] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=49 time=46.2 ms
[2023-08-08 17:10:58.584126] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=49 time=51.2 ms
[2023-08-08 17:10:58.796290] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=49 time=62.4 ms
[2023-08-08 17:10:58.985772] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=49 time=50.8 ms
[2023-08-08 17:10:59.178104] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=49 time=42.6 ms
[2023-08-08 17:10:59.383776] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=49 time=48.2 ms
[2023-08-08 17:10:59.580067] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=49 time=43.4 ms
[2023-08-08 17:10:59.787530] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=49 time=49.8 ms
[2023-08-08 17:10:59.985101] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=49 time=46.8 ms
[2023-08-08 17:11:00.183990] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=49 time=45.2 ms
[2023-08-08 17:11:00.384134] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=49 time=44.3 ms
[2023-08-08 17:11:00.585764] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=49 time=45.2 ms
[2023-08-08 17:11:00.786118] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=49 time=44.6 ms
[2023-08-08 17:11:00.983790] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=49 time=41.9 ms
[2023-08-08 17:11:01.178241] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=49 time=35.7 ms
[2023-08-08 17:11:01.385286] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=49 time=42.2 ms
[2023-08-08 17:11:01.587252] 46 bytes from 54.197.223.49: icmp_seq=150 ttl=49 time=43.1 ms
[2023-08-08 17:11:01.605738] 
[2023-08-08 17:11:01.605889] --- 54.197.223.49 ping statistics ---
[2023-08-08 17:11:01.605987] 150 packets transmitted, 150 received, 0% packet loss, time 29937ms
[2023-08-08 17:11:01.606076] rtt min/avg/max/mdev = 34.205/41.956/68.703/6.193 ms
End time: 1691529061630
