Start time: 1684256203170
[2023-05-16 11:56:43.296491] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-16 11:57:02.587108] 46 bytes from 3.129.108.199: icmp_seq=97 ttl=46 time=65.4 ms
[2023-05-16 11:57:02.798301] 46 bytes from 3.129.108.199: icmp_seq=98 ttl=46 time=75.4 ms
[2023-05-16 11:57:02.986276] 46 bytes from 3.129.108.199: icmp_seq=99 ttl=46 time=62.4 ms
[2023-05-16 11:57:03.187645] 46 bytes from 3.129.108.199: icmp_seq=100 ttl=46 time=62.6 ms
[2023-05-16 11:57:03.394563] 46 bytes from 3.129.108.199: icmp_seq=101 ttl=46 time=69.3 ms
[2023-05-16 11:57:03.602896] 46 bytes from 3.129.108.199: icmp_seq=102 ttl=46 time=76.8 ms
[2023-05-16 11:57:03.816187] 46 bytes from 3.129.108.199: icmp_seq=103 ttl=46 time=89.5 ms
[2023-05-16 11:57:03.999392] 46 bytes from 3.129.108.199: icmp_seq=104 ttl=46 time=71.3 ms
[2023-05-16 11:57:04.196462] 46 bytes from 3.129.108.199: icmp_seq=105 ttl=46 time=67.4 ms
[2023-05-16 11:57:04.421679] 46 bytes from 3.129.108.199: icmp_seq=106 ttl=46 time=91.6 ms
[2023-05-16 11:57:04.739995] 46 bytes from 3.129.108.199: icmp_seq=107 ttl=46 time=209 ms
[2023-05-16 11:57:04.817128] 46 bytes from 3.129.108.199: icmp_seq=108 ttl=46 time=79.3 ms
[2023-05-16 11:57:05.060291] 46 bytes from 3.129.108.199: icmp_seq=109 ttl=46 time=121 ms
[2023-05-16 11:57:05.380217] 46 bytes from 3.129.108.199: icmp_seq=110 ttl=46 time=241 ms
[2023-05-16 11:57:05.407180] 46 bytes from 3.129.108.199: icmp_seq=111 ttl=46 time=61.4 ms
[2023-05-16 11:57:05.700398] 46 bytes from 3.129.108.199: icmp_seq=112 ttl=46 time=153 ms
[2023-05-16 11:57:05.860128] 46 bytes from 3.129.108.199: icmp_seq=113 ttl=46 time=112 ms
