Start time: 1691529011632
[2023-08-08 17:10:11.764381] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 17:10:26.413958] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=52 time=66.6 ms
[2023-08-08 17:10:26.606628] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=52 time=59.1 ms
[2023-08-08 17:10:26.816917] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=52 time=68.4 ms
[2023-08-08 17:10:27.006655] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=52 time=57.2 ms
[2023-08-08 17:10:27.214532] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=52 time=65.3 ms
[2023-08-08 17:10:27.413650] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=52 time=63.5 ms
[2023-08-08 17:10:27.626157] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=52 time=74.6 ms
[2023-08-08 17:10:27.816680] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=52 time=64.7 ms
[2023-08-08 17:10:28.025760] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=52 time=73.5 ms
[2023-08-08 17:10:28.216599] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=52 time=64.2 ms
[2023-08-08 17:10:28.433873] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=52 time=80.5 ms
[2023-08-08 17:10:28.615620] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=52 time=61.2 ms
[2023-08-08 17:10:28.833670] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=52 time=78.3 ms
[2023-08-08 17:10:29.016491] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=52 time=60.2 ms
[2023-08-08 17:10:29.246957] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=52 time=90.6 ms
[2023-08-08 17:10:29.425567] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=52 time=69.1 ms
[2023-08-08 17:10:29.628680] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=52 time=71.3 ms
[2023-08-08 17:10:29.823660] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=52 time=65.2 ms
[2023-08-08 17:10:30.025992] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=52 time=66.5 ms
[2023-08-08 17:10:30.223549] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=52 time=65.0 ms
[2023-08-08 17:10:30.426173] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=52 time=66.7 ms
[2023-08-08 17:10:30.615484] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=52 time=55.8 ms
[2023-08-08 17:10:30.816689] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=52 time=56.4 ms
[2023-08-08 17:10:31.025477] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=52 time=64.2 ms
[2023-08-08 17:10:31.225779] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=52 time=64.5 ms
[2023-08-08 17:10:31.426523] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=52 time=64.1 ms
[2023-08-08 17:10:31.625655] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=52 time=62.4 ms
[2023-08-08 17:10:31.825850] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=52 time=61.4 ms
[2023-08-08 17:10:32.025822] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=52 time=60.2 ms
[2023-08-08 17:10:32.225549] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=52 time=60.2 ms
[2023-08-08 17:10:32.433902] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=52 time=67.5 ms
[2023-08-08 17:10:32.625522] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=52 time=59.1 ms
[2023-08-08 17:10:32.825770] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=52 time=58.3 ms
[2023-08-08 17:10:33.027525] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=52 time=59.2 ms
[2023-08-08 17:10:33.226643] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=52 time=58.4 ms
[2023-08-08 17:10:33.425456] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=52 time=56.3 ms
[2023-08-08 17:10:33.632395] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=52 time=62.3 ms
[2023-08-08 17:10:33.835640] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=52 time=64.4 ms
[2023-08-08 17:10:34.034610] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=52 time=62.2 ms
[2023-08-08 17:10:34.236576] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=52 time=64.3 ms
[2023-08-08 17:10:34.435781] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=52 time=62.4 ms
[2023-08-08 17:10:34.627500] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=52 time=53.1 ms
[2023-08-08 17:10:34.835522] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=52 time=60.3 ms
[2023-08-08 17:10:35.025680] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=52 time=49.6 ms
[2023-08-08 17:10:35.225732] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=52 time=49.2 ms
[2023-08-08 17:10:35.435453] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=52 time=58.2 ms
[2023-08-08 17:10:35.635678] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=52 time=57.4 ms
[2023-08-08 17:10:35.835597] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=52 time=56.2 ms
[2023-08-08 17:10:36.046520] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=52 time=66.3 ms
[2023-08-08 17:10:36.234568] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=52 time=54.5 ms
[2023-08-08 17:10:36.446433] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=52 time=65.2 ms
[2023-08-08 17:10:36.652528] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=52 time=70.5 ms
[2023-08-08 17:10:36.846536] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=52 time=63.3 ms
[2023-08-08 17:10:37.034498] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=52 time=50.3 ms
[2023-08-08 17:10:37.257863] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=52 time=73.5 ms
[2023-08-08 17:10:37.453445] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=52 time=69.0 ms
[2023-08-08 17:10:37.646505] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=52 time=61.4 ms
[2023-08-08 17:10:37.851614] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=52 time=65.3 ms
[2023-08-08 17:10:38.046994] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=52 time=59.6 ms
[2023-08-08 17:10:38.252488] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=52 time=65.9 ms
[2023-08-08 17:10:38.446506] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=52 time=59.3 ms
[2023-08-08 17:10:38.660482] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=52 time=72.3 ms
[2023-08-08 17:10:38.847412] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=52 time=58.3 ms
[2023-08-08 17:10:39.052404] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=52 time=62.4 ms
[2023-08-08 17:10:39.247534] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=52 time=57.4 ms
[2023-08-08 17:10:39.466624] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=52 time=75.5 ms
[2023-08-08 17:10:39.658482] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=52 time=66.2 ms
[2023-08-08 17:10:39.865624] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=52 time=72.4 ms
[2023-08-08 17:10:40.063791] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=52 time=69.4 ms
[2023-08-08 17:10:40.259500] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=52 time=65.1 ms
[2023-08-08 17:10:40.455630] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=52 time=60.5 ms
[2023-08-08 17:10:40.664340] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=52 time=68.2 ms
[2023-08-08 17:10:40.855429] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=52 time=58.4 ms
[2023-08-08 17:10:41.065689] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=52 time=67.6 ms
[2023-08-08 17:10:41.254636] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=52 time=57.2 ms
[2023-08-08 17:10:41.466429] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=52 time=68.3 ms
[2023-08-08 17:10:41.655538] 46 bytes from 54.197.223.49: icmp_seq=150 ttl=52 time=56.5 ms
[2023-08-08 17:10:41.683522] 
[2023-08-08 17:10:41.683821] --- 54.197.223.49 ping statistics ---
[2023-08-08 17:10:41.683929] 150 packets transmitted, 150 received, 0% packet loss, time 29915ms
[2023-08-08 17:10:41.684024] rtt min/avg/max/mdev = 49.252/64.091/90.611/7.078 ms
End time: 1691529041705
