Start time: 1691250184429
[2023-08-05 11:43:04.591034] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 11:43:12.392978] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=49 time=70.5 ms
[2023-08-05 11:43:12.872794] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=49 time=349 ms
[2023-08-05 11:43:12.873118] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=49 time=141 ms
[2023-08-05 11:43:13.031886] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=49 time=99.5 ms
[2023-08-05 11:43:13.198136] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=49 time=65.7 ms
[2023-08-05 11:43:13.520991] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=49 time=188 ms
[2023-08-05 11:43:13.615810] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=49 time=282 ms (DUP!)
[2023-08-05 11:43:13.694462] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=49 time=161 ms
[2023-08-05 11:43:13.773753] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=49 time=39.7 ms
[2023-08-05 11:43:13.997698] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=49 time=63.2 ms
[2023-08-05 11:43:14.209766] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=49 time=74.4 ms
[2023-08-05 11:43:14.386603] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=49 time=50.2 ms
[2023-08-05 11:43:14.601691] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=49 time=64.4 ms
[2023-08-05 11:43:14.786654] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=49 time=48.4 ms
[2023-08-05 11:43:15.058995] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=49 time=119 ms
[2023-08-05 11:43:15.314550] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=49 time=176 ms
[2023-08-05 11:43:15.396703] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=49 time=57.6 ms
[2023-08-05 11:43:15.593724] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=49 time=54.4 ms
[2023-08-05 11:43:15.796994] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=49 time=56.4 ms
[2023-08-05 11:43:15.990792] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=49 time=49.2 ms
[2023-08-05 11:43:16.206387] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=49 time=64.1 ms
[2023-08-05 11:43:16.406783] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=49 time=63.6 ms
[2023-08-05 11:43:16.591823] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=49 time=48.3 ms
[2023-08-05 11:43:16.790797] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=49 time=46.3 ms
[2023-08-05 11:43:16.990765] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=49 time=45.4 ms
[2023-08-05 11:43:17.193738] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=49 time=47.4 ms
[2023-08-05 11:43:17.395719] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=49 time=48.3 ms
[2023-08-05 11:43:17.598996] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=49 time=50.5 ms
[2023-08-05 11:43:17.798897] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=49 time=49.3 ms
[2023-08-05 11:43:18.000903] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=49 time=50.3 ms
[2023-08-05 11:43:18.198932] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=49 time=48.4 ms
[2023-08-05 11:43:18.401873] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=49 time=50.2 ms
[2023-08-05 11:43:18.600964] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=49 time=48.3 ms
[2023-08-05 11:43:18.808810] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=49 time=55.3 ms
[2023-08-05 11:43:19.002204] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=49 time=47.5 ms
[2023-08-05 11:43:19.208821] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=49 time=54.9 ms
[2023-08-05 11:43:19.410005] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=49 time=55.4 ms
[2023-08-05 11:43:19.608032] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=49 time=52.2 ms
[2023-08-05 11:43:19.808949] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=49 time=52.2 ms
[2023-08-05 11:43:20.000891] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=49 time=43.2 ms
[2023-08-05 11:43:20.208951] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=49 time=51.3 ms
[2023-08-05 11:43:20.416886] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=49 time=58.3 ms
[2023-08-05 11:43:20.600813] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=49 time=41.2 ms
[2023-08-05 11:43:20.812000] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=49 time=51.4 ms
[2023-08-05 11:43:21.014129] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=49 time=52.3 ms
[2023-08-05 11:43:21.221636] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=49 time=59.7 ms
[2023-08-05 11:43:21.410746] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=49 time=48.5 ms
[2023-08-05 11:43:21.610970] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=49 time=47.4 ms
[2023-08-05 11:43:21.812945] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=49 time=48.3 ms
[2023-08-05 11:43:22.018951] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=49 time=53.4 ms
[2023-08-05 11:43:22.210948] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=49 time=45.3 ms
[2023-08-05 11:43:22.428911] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=49 time=62.3 ms
[2023-08-05 11:43:22.619817] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=49 time=52.3 ms
[2023-08-05 11:43:22.816822] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=49 time=48.3 ms
[2023-08-05 11:43:23.025963] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=49 time=56.5 ms
[2023-08-05 11:43:23.210686] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=49 time=41.1 ms
[2023-08-05 11:43:23.410991] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=49 time=40.5 ms
[2023-08-05 11:43:23.623031] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=49 time=51.2 ms
[2023-08-05 11:43:23.821775] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=49 time=49.1 ms
[2023-08-05 11:43:24.020589] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=49 time=47.3 ms
[2023-08-05 11:43:24.221210] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=49 time=47.9 ms
[2023-08-05 11:43:24.426800] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=49 time=53.0 ms
[2023-08-05 11:43:24.626068] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=49 time=51.4 ms
[2023-08-05 11:43:24.820888] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=49 time=45.1 ms
[2023-08-05 11:43:25.021854] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=49 time=45.4 ms
[2023-08-05 11:43:25.232884] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=49 time=56.5 ms
[2023-08-05 11:43:25.420756] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=49 time=43.2 ms
[2023-08-05 11:43:25.620884] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=49 time=42.3 ms
[2023-08-05 11:43:25.820854] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=49 time=41.2 ms
[2023-08-05 11:43:26.022954] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=49 time=42.5 ms
[2023-08-05 11:43:26.233977] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=49 time=53.4 ms
[2023-08-05 11:43:26.431872] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=49 time=50.3 ms
[2023-08-05 11:43:26.630993] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=49 time=48.4 ms
[2023-08-05 11:43:26.830961] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=49 time=47.4 ms
[2023-08-05 11:43:27.030945] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=49 time=46.4 ms
[2023-08-05 11:43:27.231766] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=49 time=47.2 ms
[2023-08-05 11:43:27.431832] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=49 time=46.4 ms
[2023-08-05 11:43:27.631004] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=49 time=44.3 ms
[2023-08-05 11:43:27.831082] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=49 time=43.3 ms
[2023-08-05 11:43:28.030893] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=49 time=42.1 ms
[2023-08-05 11:43:28.230805] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=49 time=42.4 ms
[2023-08-05 11:43:28.430952] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=49 time=41.3 ms
[2023-08-05 11:43:28.633267] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=49 time=42.3 ms
[2023-08-05 11:43:28.841010] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=49 time=50.0 ms
[2023-08-05 11:43:29.040782] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=49 time=49.2 ms
[2023-08-05 11:43:29.241851] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=49 time=50.5 ms
[2023-08-05 11:43:29.439998] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=49 time=47.5 ms
[2023-08-05 11:43:29.641216] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=49 time=47.2 ms
[2023-08-05 11:43:29.848964] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=49 time=54.0 ms
[2023-08-05 11:43:30.041774] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=49 time=46.3 ms
[2023-08-05 11:43:30.240788] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=49 time=45.3 ms
[2023-08-05 11:43:30.440927] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=49 time=44.4 ms
[2023-08-05 11:43:30.641296] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=49 time=43.2 ms
[2023-08-05 11:43:30.840728] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=49 time=41.8 ms
[2023-08-05 11:43:31.040939] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=49 time=41.4 ms
[2023-08-05 11:43:31.240727] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=49 time=41.2 ms
[2023-08-05 11:43:31.440833] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=49 time=40.3 ms
[2023-08-05 11:43:31.659257] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=49 time=57.5 ms
[2023-08-05 11:43:31.857962] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=49 time=56.1 ms
[2023-08-05 11:43:32.058897] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=49 time=56.1 ms
[2023-08-05 11:43:32.250778] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=49 time=47.2 ms
[2023-08-05 11:43:32.471076] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=49 time=66.3 ms
[2023-08-05 11:43:32.679995] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=49 time=74.0 ms
[2023-08-05 11:43:32.987676] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=49 time=180 ms
[2023-08-05 11:43:33.043761] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=49 time=36.7 ms
[2023-08-05 11:43:33.254524] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=49 time=46.0 ms
[2023-08-05 11:43:33.453840] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=49 time=44.7 ms
[2023-08-05 11:43:33.653466] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=49 time=43.9 ms
[2023-08-05 11:43:33.859449] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=49 time=49.3 ms
[2023-08-05 11:43:34.053896] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=49 time=42.7 ms
[2023-08-05 11:43:34.259375] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=49 time=47.9 ms
[2023-08-05 11:43:34.464494] 46 bytes from 54.197.223.49: icmp_seq=150 ttl=49 time=52.5 ms
[2023-08-05 11:43:34.479938] 
[2023-08-05 11:43:34.480097] --- 54.197.223.49 ping statistics ---
[2023-08-05 11:43:34.480197] 150 packets transmitted, 150 received, +1 duplicates, 0% packet loss, time 29931ms
[2023-08-05 11:43:34.480286] rtt min/avg/max/mdev = 36.721/72.969/349.020/51.159 ms, pipe 2
End time: 1691250214503
