Start time: 1691535931151
[2023-08-08 19:05:31.252527] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 19:05:45.694141] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=49 time=41.2 ms
[2023-08-08 19:05:45.894180] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=49 time=40.4 ms
[2023-08-08 19:05:46.104403] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=49 time=49.5 ms
[2023-08-08 19:05:46.314197] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=49 time=58.2 ms
[2023-08-08 19:05:46.491310] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=49 time=34.5 ms
[2023-08-08 19:05:46.704245] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=49 time=46.3 ms
[2023-08-08 19:05:46.904375] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=49 time=45.5 ms
[2023-08-08 19:05:47.104421] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=49 time=44.4 ms
[2023-08-08 19:05:47.305253] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=49 time=44.2 ms
[2023-08-08 19:05:47.504428] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=49 time=42.6 ms
[2023-08-08 19:05:47.706465] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=49 time=43.1 ms
[2023-08-08 19:05:47.904368] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=49 time=40.2 ms
[2023-08-08 19:05:48.121484] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=49 time=56.5 ms
[2023-08-08 19:05:48.316236] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=49 time=50.2 ms
[2023-08-08 19:05:48.517236] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=49 time=50.3 ms
[2023-08-08 19:05:48.715418] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=49 time=47.5 ms
[2023-08-08 19:05:48.915188] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=49 time=46.1 ms
[2023-08-08 19:05:49.114420] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=49 time=44.6 ms
[2023-08-08 19:05:49.313246] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=49 time=43.1 ms
[2023-08-08 19:05:49.515518] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=49 time=44.6 ms
[2023-08-08 19:05:49.714579] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=49 time=43.3 ms
[2023-08-08 19:05:49.914540] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=49 time=42.2 ms
[2023-08-08 19:05:50.122192] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=49 time=49.0 ms
[2023-08-08 19:05:50.325529] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=49 time=51.7 ms
[2023-08-08 19:05:50.521181] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=49 time=47.0 ms
[2023-08-08 19:05:50.724100] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=49 time=49.5 ms
[2023-08-08 19:05:50.925518] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=49 time=49.6 ms
[2023-08-08 19:05:51.127249] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=49 time=51.2 ms
[2023-08-08 19:05:51.325561] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=49 time=48.5 ms
[2023-08-08 19:05:51.524463] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=49 time=47.3 ms
[2023-08-08 19:05:51.725325] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=49 time=47.2 ms
[2023-08-08 19:05:51.940452] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=49 time=61.4 ms
[2023-08-08 19:05:52.123261] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=49 time=43.1 ms
[2023-08-08 19:05:52.339507] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=49 time=58.6 ms
[2023-08-08 19:05:52.525204] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=49 time=44.0 ms
[2023-08-08 19:05:52.731285] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=49 time=49.4 ms
[2023-08-08 19:05:52.943371] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=49 time=60.3 ms
[2023-08-08 19:05:53.125101] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=49 time=41.3 ms
[2023-08-08 19:05:53.339478] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=49 time=54.6 ms
[2023-08-08 19:05:53.540262] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=49 time=55.3 ms
[2023-08-08 19:05:53.736125] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=49 time=50.1 ms
[2023-08-08 19:05:53.935036] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=49 time=48.3 ms
[2023-08-08 19:05:54.133365] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=49 time=45.7 ms
[2023-08-08 19:05:54.334249] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=49 time=46.4 ms
[2023-08-08 19:05:54.536503] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=49 time=47.5 ms
[2023-08-08 19:05:54.734181] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=49 time=44.2 ms
[2023-08-08 19:05:54.934332] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=49 time=43.4 ms
[2023-08-08 19:05:55.134239] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=49 time=42.4 ms
[2023-08-08 19:05:55.344362] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=49 time=51.4 ms
[2023-08-08 19:05:55.535270] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=49 time=41.4 ms
[2023-08-08 19:05:55.744309] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=49 time=49.3 ms
[2023-08-08 19:05:55.947230] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=49 time=51.1 ms
[2023-08-08 19:05:56.149308] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=49 time=52.4 ms
[2023-08-08 19:05:56.347518] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=49 time=49.5 ms
[2023-08-08 19:05:56.549259] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=49 time=51.0 ms
[2023-08-08 19:05:56.745344] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=49 time=46.4 ms
[2023-08-08 19:05:56.946443] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=49 time=46.3 ms
[2023-08-08 19:05:57.152092] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=49 time=51.1 ms
[2023-08-08 19:05:57.346300] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=49 time=44.4 ms
[2023-08-08 19:05:57.545173] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=49 time=42.2 ms
[2023-08-08 19:05:57.744345] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=49 time=40.4 ms
