Start time: 1684009546020
[2023-05-13 16:25:46.147925] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 16:26:06.826395] 46 bytes from 3.129.108.199: icmp_seq=104 ttl=48 time=83.0 ms
[2023-05-13 16:26:07.026377] 46 bytes from 3.129.108.199: icmp_seq=105 ttl=48 time=82.3 ms
[2023-05-13 16:26:07.226396] 46 bytes from 3.129.108.199: icmp_seq=106 ttl=48 time=82.4 ms
[2023-05-13 16:26:07.425124] 46 bytes from 3.129.108.199: icmp_seq=107 ttl=48 time=80.2 ms
[2023-05-13 16:26:07.625567] 46 bytes from 3.129.108.199: icmp_seq=108 ttl=48 time=79.8 ms
[2023-05-13 16:26:07.826080] 46 bytes from 3.129.108.199: icmp_seq=109 ttl=48 time=80.0 ms
[2023-05-13 16:26:08.026078] 46 bytes from 3.129.108.199: icmp_seq=110 ttl=48 time=79.5 ms
[2023-05-13 16:26:08.226104] 46 bytes from 3.129.108.199: icmp_seq=111 ttl=48 time=79.5 ms
[2023-05-13 16:26:08.426059] 46 bytes from 3.129.108.199: icmp_seq=112 ttl=48 time=78.4 ms
[2023-05-13 16:26:08.626069] 46 bytes from 3.129.108.199: icmp_seq=113 ttl=48 time=77.5 ms
[2023-05-13 16:26:08.826287] 46 bytes from 3.129.108.199: icmp_seq=114 ttl=48 time=76.6 ms
[2023-05-13 16:26:09.026304] 46 bytes from 3.129.108.199: icmp_seq=115 ttl=48 time=76.4 ms
[2023-05-13 16:26:09.226432] 46 bytes from 3.129.108.199: icmp_seq=116 ttl=48 time=76.5 ms
[2023-05-13 16:26:09.436415] 46 bytes from 3.129.108.199: icmp_seq=117 ttl=48 time=85.3 ms
[2023-05-13 16:26:09.636223] 46 bytes from 3.129.108.199: icmp_seq=118 ttl=48 time=84.3 ms
[2023-05-13 16:26:09.835105] 46 bytes from 3.129.108.199: icmp_seq=119 ttl=48 time=82.4 ms
[2023-05-13 16:26:10.035995] 46 bytes from 3.129.108.199: icmp_seq=120 ttl=48 time=82.4 ms
[2023-05-13 16:26:10.236052] 46 bytes from 3.129.108.199: icmp_seq=121 ttl=48 time=82.5 ms
[2023-05-13 16:26:10.426147] 46 bytes from 3.129.108.199: icmp_seq=122 ttl=48 time=71.6 ms
[2023-05-13 16:26:10.627212] 46 bytes from 3.129.108.199: icmp_seq=123 ttl=48 time=71.5 ms
[2023-05-13 16:26:10.836015] 46 bytes from 3.129.108.199: icmp_seq=124 ttl=48 time=79.2 ms
[2023-05-13 16:26:11.037123] 46 bytes from 3.129.108.199: icmp_seq=125 ttl=48 time=79.5 ms
[2023-05-13 16:26:11.264930] 46 bytes from 3.129.108.199: icmp_seq=126 ttl=48 time=107 ms
[2023-05-13 16:26:11.464573] 46 bytes from 3.129.108.199: icmp_seq=127 ttl=48 time=106 ms
[2023-05-13 16:26:11.643140] 46 bytes from 3.129.108.199: icmp_seq=128 ttl=48 time=83.8 ms
[2023-05-13 16:26:11.837019] 46 bytes from 3.129.108.199: icmp_seq=129 ttl=48 time=77.2 ms
[2023-05-13 16:26:12.032937] 46 bytes from 3.129.108.199: icmp_seq=130 ttl=48 time=72.1 ms
[2023-05-13 16:26:12.253503] 46 bytes from 3.129.108.199: icmp_seq=131 ttl=48 time=93.1 ms
[2023-05-13 16:26:12.461654] 46 bytes from 3.129.108.199: icmp_seq=132 ttl=48 time=99.6 ms
[2023-05-13 16:26:12.642677] 46 bytes from 3.129.108.199: icmp_seq=133 ttl=48 time=80.6 ms
[2023-05-13 16:26:12.877705] 46 bytes from 3.129.108.199: icmp_seq=134 ttl=48 time=114 ms
[2023-05-13 16:26:13.035894] 46 bytes from 3.129.108.199: icmp_seq=135 ttl=48 time=71.7 ms
[2023-05-13 16:26:13.239870] 46 bytes from 3.129.108.199: icmp_seq=136 ttl=48 time=75.3 ms
[2023-05-13 16:26:13.447552] 46 bytes from 3.129.108.199: icmp_seq=137 ttl=48 time=83.3 ms
[2023-05-13 16:26:13.638730] 46 bytes from 3.129.108.199: icmp_seq=138 ttl=48 time=73.5 ms
[2023-05-13 16:26:13.839795] 46 bytes from 3.129.108.199: icmp_seq=139 ttl=48 time=73.4 ms
[2023-05-13 16:26:14.042936] 46 bytes from 3.129.108.199: icmp_seq=140 ttl=48 time=75.3 ms
[2023-05-13 16:26:14.279782] 46 bytes from 3.129.108.199: icmp_seq=141 ttl=48 time=112 ms
[2023-05-13 16:26:14.442776] 46 bytes from 3.129.108.199: icmp_seq=142 ttl=48 time=74.4 ms
[2023-05-13 16:26:14.641756] 46 bytes from 3.129.108.199: icmp_seq=143 ttl=48 time=72.5 ms
[2023-05-13 16:26:14.830532] 46 bytes from 3.129.108.199: icmp_seq=144 ttl=48 time=60.2 ms
[2023-05-13 16:26:15.050061] 46 bytes from 3.129.108.199: icmp_seq=145 ttl=48 time=79.0 ms
[2023-05-13 16:26:15.232719] 46 bytes from 3.129.108.199: icmp_seq=146 ttl=48 time=62.0 ms
[2023-05-13 16:26:15.447572] 46 bytes from 3.129.108.199: icmp_seq=147 ttl=48 time=76.4 ms
[2023-05-13 16:26:15.653398] 46 bytes from 3.129.108.199: icmp_seq=148 ttl=48 time=75.4 ms
[2023-05-13 16:26:15.846505] 46 bytes from 3.129.108.199: icmp_seq=149 ttl=48 time=72.5 ms
[2023-05-13 16:26:16.059550] 46 bytes from 3.129.108.199: icmp_seq=150 ttl=48 time=84.5 ms
[2023-05-13 16:26:16.072234] 
[2023-05-13 16:26:16.072426] --- 3.129.108.199 ping statistics ---
[2023-05-13 16:26:16.072489] 150 packets transmitted, 150 received, 0% packet loss, time 29902ms
[2023-05-13 16:26:16.072541] rtt min/avg/max/mdev = 60.282/80.720/114.593/7.499 ms
End time: 1684009576082
